problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
COCI-2025-CONTEST_#5-stablo,deepseek-reasoner,stablo_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.210,200.8515625
COCI-2025-CONTEST_#5-stablo,deepseek-reasoner,stablo_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,75,74.26%,4.210,272.25390625
COCI-2025-CONTEST_#5-stablo,deepseek-reasoner,stablo_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,60,64.36%,4.210,254.09765625
COCI-2025-CONTEST_#5-stablo,deepseek-reasoner,stablo_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,75,74.26%,4.210,257.8125
COCI-2025-CONTEST_#5-stablo,deepseek-reasoner,stablo_deepseek-reasoner_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,deepseek-reasoner,stablo_deepseek-reasoner_5.cpp,TIME_LIMIT_EXCEEDED,75,74.26%,4.210,254.1171875
COCI-2025-CONTEST_#5-stablo,deepseek-reasoner,stablo_deepseek-reasoner_6.cpp,TIME_LIMIT_EXCEEDED,15,27.72%,4.290,176.3828125
COCI-2025-CONTEST_#5-stablo,deepseek-reasoner,stablo_deepseek-reasoner_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-tornjevi,deepseek-reasoner,tornjevi_deepseek-reasoner_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-tornjevi,deepseek-reasoner,tornjevi_deepseek-reasoner_1.cpp,ACCEPTED,90,100.00%,0.310,96.73828125
COCI-2025-CONTEST_#5-tornjevi,deepseek-reasoner,tornjevi_deepseek-reasoner_2.cpp,ACCEPTED,90,100.00%,0.300,89.015625
COCI-2025-CONTEST_#5-tornjevi,deepseek-reasoner,tornjevi_deepseek-reasoner_3.cpp,ACCEPTED,90,100.00%,1.340,12.8984375
COCI-2025-CONTEST_#5-tornjevi,deepseek-reasoner,tornjevi_deepseek-reasoner_4.cpp,ACCEPTED,90,100.00%,0.510,12.8984375
COCI-2025-CONTEST_#5-tornjevi,deepseek-reasoner,tornjevi_deepseek-reasoner_5.cpp,ACCEPTED,90,100.00%,0.150,12.90234375
COCI-2025-CONTEST_#5-tornjevi,deepseek-reasoner,tornjevi_deepseek-reasoner_6.cpp,ACCEPTED,90,100.00%,0.370,89.015625
COCI-2025-CONTEST_#5-tornjevi,deepseek-reasoner,tornjevi_deepseek-reasoner_7.cpp,ACCEPTED,90,100.00%,0.150,12.8984375
COCI-2025-CONTEST_#5-wow,deepseek-reasoner,wow_deepseek-reasoner_0.cpp,ACCEPTED,50,100.00%,0.030,0
COCI-2025-CONTEST_#5-wow,deepseek-reasoner,wow_deepseek-reasoner_1.cpp,ACCEPTED,50,100.00%,0.030,0
COCI-2025-CONTEST_#5-wow,deepseek-reasoner,wow_deepseek-reasoner_2.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#5-wow,deepseek-reasoner,wow_deepseek-reasoner_3.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#5-wow,deepseek-reasoner,wow_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,5.56%,0.000,0
COCI-2025-CONTEST_#5-wow,deepseek-reasoner,wow_deepseek-reasoner_5.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#5-wow,deepseek-reasoner,wow_deepseek-reasoner_6.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#5-wow,deepseek-reasoner,wow_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#5-zid,deepseek-reasoner,zid_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.546875
COCI-2025-CONTEST_#5-zid,deepseek-reasoner,zid_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.546875
COCI-2025-CONTEST_#5-zid,deepseek-reasoner,zid_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,1.875
COCI-2025-CONTEST_#5-zid,deepseek-reasoner,zid_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,2.06640625
COCI-2025-CONTEST_#5-zid,deepseek-reasoner,zid_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.110,5.421875
COCI-2025-CONTEST_#5-zid,deepseek-reasoner,zid_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
COCI-2025-CONTEST_#5-zid,deepseek-reasoner,zid_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.546875
COCI-2025-CONTEST_#5-zid,deepseek-reasoner,zid_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
EGOI-2023-contest-bikesvscars,deepseek-reasoner,bikesvscars_deepseek-reasoner_0.cpp,RUNTIME_ERROR,34,56.36%,0.050,5.7578125
EGOI-2023-contest-bikesvscars,deepseek-reasoner,bikesvscars_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,8.54%,0.030,1.55078125
EGOI-2023-contest-bikesvscars,deepseek-reasoner,bikesvscars_deepseek-reasoner_2.cpp,RUNTIME_ERROR,34,56.36%,0.330,4.81640625
EGOI-2023-contest-bikesvscars,deepseek-reasoner,bikesvscars_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,8.54%,0.030,1.55078125
EGOI-2023-contest-bikesvscars,deepseek-reasoner,bikesvscars_deepseek-reasoner_4.cpp,RUNTIME_ERROR,34,56.36%,0.050,6.12109375
EGOI-2023-contest-bikesvscars,deepseek-reasoner,bikesvscars_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,8.54%,0.030,0
EGOI-2023-contest-bikesvscars,deepseek-reasoner,bikesvscars_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,8.54%,0.030,1.55078125
EGOI-2023-contest-bikesvscars,deepseek-reasoner,bikesvscars_deepseek-reasoner_7.cpp,RUNTIME_ERROR,34,56.36%,0.050,6.125
EGOI-2023-contest-candy,deepseek-reasoner,candy_deepseek-reasoner_0.cpp,ACCEPTED,100,100.00%,0.060,4.91015625
EGOI-2023-contest-candy,deepseek-reasoner,candy_deepseek-reasoner_1.cpp,ACCEPTED,100,100.00%,0.060,4.91015625
EGOI-2023-contest-candy,deepseek-reasoner,candy_deepseek-reasoner_2.cpp,ACCEPTED,100,100.00%,0.050,8.77734375
EGOI-2023-contest-candy,deepseek-reasoner,candy_deepseek-reasoner_3.cpp,ACCEPTED,100,100.00%,0.060,8.77734375
EGOI-2023-contest-candy,deepseek-reasoner,candy_deepseek-reasoner_4.cpp,ACCEPTED,100,100.00%,0.050,5.16796875
EGOI-2023-contest-candy,deepseek-reasoner,candy_deepseek-reasoner_5.cpp,ACCEPTED,100,100.00%,0.050,5.16796875
EGOI-2023-contest-candy,deepseek-reasoner,candy_deepseek-reasoner_6.cpp,ACCEPTED,100,100.00%,0.070,8.77734375
EGOI-2023-contest-candy,deepseek-reasoner,candy_deepseek-reasoner_7.cpp,ACCEPTED,100,100.00%,0.050,8.77734375
EGOI-2023-contest-carnival,deepseek-reasoner,carnival_deepseek-reasoner_0.cpp,ACCEPTED,100,100.00%,0.230,3.875
EGOI-2023-contest-carnival,deepseek-reasoner,carnival_deepseek-reasoner_1.cpp,ACCEPTED,100,100.00%,0.100,3.44921875
EGOI-2023-contest-carnival,deepseek-reasoner,carnival_deepseek-reasoner_2.cpp,RUNTIME_ERROR,11,30.23%,0.080,1.51953125
EGOI-2023-contest-carnival,deepseek-reasoner,carnival_deepseek-reasoner_3.cpp,ACCEPTED,100,100.00%,0.180,3.875
EGOI-2023-contest-carnival,deepseek-reasoner,carnival_deepseek-reasoner_4.cpp,ACCEPTED,100,100.00%,0.150,3.359375
EGOI-2023-contest-carnival,deepseek-reasoner,carnival_deepseek-reasoner_5.cpp,RUNTIME_ERROR,11,30.23%,0.120,3.10546875
EGOI-2023-contest-carnival,deepseek-reasoner,carnival_deepseek-reasoner_6.cpp,ACCEPTED,100,100.00%,0.160,3.453125
EGOI-2023-contest-carnival,deepseek-reasoner,carnival_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,10.53%,0.030,0.00390625
EGOI-2023-contest-findthebox,deepseek-reasoner,findthebox_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-findthebox,deepseek-reasoner,findthebox_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.53515625
EGOI-2023-contest-findthebox,deepseek-reasoner,findthebox_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.6796875
EGOI-2023-contest-findthebox,deepseek-reasoner,findthebox_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.030,1.53515625
EGOI-2023-contest-findthebox,deepseek-reasoner,findthebox_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.48046875
EGOI-2023-contest-findthebox,deepseek-reasoner,findthebox_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2023-contest-findthebox,deepseek-reasoner,findthebox_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.47265625
EGOI-2023-contest-findthebox,deepseek-reasoner,findthebox_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.4765625
EGOI-2023-contest-guessinggame,deepseek-reasoner,guessinggame_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0.00390625
EGOI-2023-contest-guessinggame,deepseek-reasoner,guessinggame_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0.00390625
EGOI-2023-contest-guessinggame,deepseek-reasoner,guessinggame_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0.00390625
EGOI-2023-contest-guessinggame,deepseek-reasoner,guessinggame_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0.00390625
EGOI-2023-contest-guessinggame,deepseek-reasoner,guessinggame_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-guessinggame,deepseek-reasoner,guessinggame_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0.00390625
EGOI-2023-contest-guessinggame,deepseek-reasoner,guessinggame_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0.00390625
EGOI-2023-contest-guessinggame,deepseek-reasoner,guessinggame_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0.00390625
EGOI-2023-contest-inflation,deepseek-reasoner,inflation_deepseek-reasoner_0.cpp,ACCEPTED,100,100.00%,0.140,14.42578125
EGOI-2023-contest-inflation,deepseek-reasoner,inflation_deepseek-reasoner_1.cpp,ACCEPTED,100,100.00%,0.150,16.16796875
EGOI-2023-contest-inflation,deepseek-reasoner,inflation_deepseek-reasoner_2.cpp,ACCEPTED,100,100.00%,0.290,19.59765625
EGOI-2023-contest-inflation,deepseek-reasoner,inflation_deepseek-reasoner_3.cpp,ACCEPTED,100,100.00%,0.150,17.31640625
EGOI-2023-contest-inflation,deepseek-reasoner,inflation_deepseek-reasoner_4.cpp,ACCEPTED,100,100.00%,0.160,17.31640625
EGOI-2023-contest-inflation,deepseek-reasoner,inflation_deepseek-reasoner_5.cpp,ACCEPTED,100,100.00%,0.190,17.3125
EGOI-2023-contest-inflation,deepseek-reasoner,inflation_deepseek-reasoner_6.cpp,ACCEPTED,100,100.00%,0.140,17.3125
EGOI-2023-contest-inflation,deepseek-reasoner,inflation_deepseek-reasoner_7.cpp,ACCEPTED,100,100.00%,0.160,17.31640625
EGOI-2023-contest-ppp,deepseek-reasoner,ppp_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.310,14.9609375
EGOI-2023-contest-ppp,deepseek-reasoner,ppp_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,2.86%,3.310,11.09765625
EGOI-2023-contest-ppp,deepseek-reasoner,ppp_deepseek-reasoner_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2023-contest-ppp,deepseek-reasoner,ppp_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.060,5.16796875
EGOI-2023-contest-ppp,deepseek-reasoner,ppp_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,0,5.71%,3.320,20.12109375
EGOI-2023-contest-ppp,deepseek-reasoner,ppp_deepseek-reasoner_5.cpp,TIME_LIMIT_EXCEEDED,0,5.71%,3.320,11.87109375
EGOI-2023-contest-ppp,deepseek-reasoner,ppp_deepseek-reasoner_6.cpp,TIME_LIMIT_EXCEEDED,0,5.71%,3.310,11.87109375
EGOI-2023-contest-ppp,deepseek-reasoner,ppp_deepseek-reasoner_7.cpp,TIME_LIMIT_EXCEEDED,0,5.71%,3.310,11.35546875
EGOI-2023-contest-sopsug,deepseek-reasoner,sopsug_deepseek-reasoner_0.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,deepseek-reasoner,sopsug_deepseek-reasoner_1.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,deepseek-reasoner,sopsug_deepseek-reasoner_2.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,deepseek-reasoner,sopsug_deepseek-reasoner_3.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,deepseek-reasoner,sopsug_deepseek-reasoner_4.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,deepseek-reasoner,sopsug_deepseek-reasoner_5.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,deepseek-reasoner,sopsug_deepseek-reasoner_6.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2023-contest-sopsug,deepseek-reasoner,sopsug_deepseek-reasoner_7.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-bikeparking,deepseek-reasoner,bikeparking_deepseek-reasoner_0.cpp,RUNTIME_ERROR,25,54.88%,0.080,10.32421875
EGOI-2024-contest-bikeparking,deepseek-reasoner,bikeparking_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,5.41%,0.000,0
EGOI-2024-contest-bikeparking,deepseek-reasoner,bikeparking_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,5.41%,0.000,0
EGOI-2024-contest-bikeparking,deepseek-reasoner,bikeparking_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,16,48.41%,1.200,10.58203125
EGOI-2024-contest-bikeparking,deepseek-reasoner,bikeparking_deepseek-reasoner_4.cpp,RUNTIME_ERROR,16,45.10%,0.030,0
EGOI-2024-contest-bikeparking,deepseek-reasoner,bikeparking_deepseek-reasoner_5.cpp,RUNTIME_ERROR,16,45.10%,0.030,0
EGOI-2024-contest-bikeparking,deepseek-reasoner,bikeparking_deepseek-reasoner_6.cpp,RUNTIME_ERROR,25,54.88%,0.080,8.26171875
EGOI-2024-contest-bikeparking,deepseek-reasoner,bikeparking_deepseek-reasoner_7.cpp,RUNTIME_ERROR,16,45.10%,0.000,0
EGOI-2024-contest-bouquet,deepseek-reasoner,bouquet_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,4.09%,0.070,3.12890625
EGOI-2024-contest-bouquet,deepseek-reasoner,bouquet_deepseek-reasoner_1.cpp,RUNTIME_ERROR,24,51.08%,0.070,7.23828125
EGOI-2024-contest-bouquet,deepseek-reasoner,bouquet_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,4.09%,0.050,2.84765625
EGOI-2024-contest-bouquet,deepseek-reasoner,bouquet_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,4.09%,0.050,2.84765625
EGOI-2024-contest-bouquet,deepseek-reasoner,bouquet_deepseek-reasoner_4.cpp,RUNTIME_ERROR,24,51.08%,0.070,16.25
EGOI-2024-contest-bouquet,deepseek-reasoner,bouquet_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,4.09%,0.080,3.1015625
EGOI-2024-contest-bouquet,deepseek-reasoner,bouquet_deepseek-reasoner_6.cpp,TIME_LIMIT_EXCEEDED,0,5.26%,3.370,5.9375
EGOI-2024-contest-bouquet,deepseek-reasoner,bouquet_deepseek-reasoner_7.cpp,RUNTIME_ERROR,24,51.08%,0.070,8.7734375
EGOI-2024-contest-circlepassing,deepseek-reasoner,circlepassing_deepseek-reasoner_0.cpp,RUNTIME_ERROR,14,31.11%,0.040,0.00390625
EGOI-2024-contest-circlepassing,deepseek-reasoner,circlepassing_deepseek-reasoner_1.cpp,RUNTIME_ERROR,14,31.11%,0.040,0.00390625
EGOI-2024-contest-circlepassing,deepseek-reasoner,circlepassing_deepseek-reasoner_2.cpp,RUNTIME_ERROR,14,31.11%,0.040,0.00390625
EGOI-2024-contest-circlepassing,deepseek-reasoner,circlepassing_deepseek-reasoner_3.cpp,RUNTIME_ERROR,14,32.22%,0.040,0.00390625
EGOI-2024-contest-circlepassing,deepseek-reasoner,circlepassing_deepseek-reasoner_4.cpp,RUNTIME_ERROR,14,42.86%,0.040,0.00390625
EGOI-2024-contest-circlepassing,deepseek-reasoner,circlepassing_deepseek-reasoner_5.cpp,RUNTIME_ERROR,14,42.86%,0.040,0.00390625
EGOI-2024-contest-circlepassing,deepseek-reasoner,circlepassing_deepseek-reasoner_6.cpp,RUNTIME_ERROR,14,50.94%,0.040,0.00390625
EGOI-2024-contest-circlepassing,deepseek-reasoner,circlepassing_deepseek-reasoner_7.cpp,ACCEPTED,100,100.00%,0.090,3.359375
EGOI-2024-contest-gardendecorations,deepseek-reasoner,gardendecorations_deepseek-reasoner_0.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,deepseek-reasoner,gardendecorations_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
EGOI-2024-contest-gardendecorations,deepseek-reasoner,gardendecorations_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-gardendecorations,deepseek-reasoner,gardendecorations_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,deepseek-reasoner,gardendecorations_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,deepseek-reasoner,gardendecorations_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-gardendecorations,deepseek-reasoner,gardendecorations_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,deepseek-reasoner,gardendecorations_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-infiniterace,deepseek-reasoner,infiniterace_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,1.45%,0.000,0
EGOI-2024-contest-infiniterace,deepseek-reasoner,infiniterace_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,1.45%,0.000,0
EGOI-2024-contest-infiniterace,deepseek-reasoner,infiniterace_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,1.45%,0.000,0
EGOI-2024-contest-infiniterace,deepseek-reasoner,infiniterace_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-infiniterace,deepseek-reasoner,infiniterace_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,5.80%,0.000,0
EGOI-2024-contest-infiniterace,deepseek-reasoner,infiniterace_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,1.45%,0.000,0
EGOI-2024-contest-infiniterace,deepseek-reasoner,infiniterace_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,1.45%,0.000,0
EGOI-2024-contest-infiniterace,deepseek-reasoner,infiniterace_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,12.00%,0.030,0.00390625
EGOI-2024-contest-lightbulbs,deepseek-reasoner,lightbulbs_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,deepseek-reasoner,lightbulbs_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,deepseek-reasoner,lightbulbs_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-lightbulbs,deepseek-reasoner,lightbulbs_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-lightbulbs,deepseek-reasoner,lightbulbs_deepseek-reasoner_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,deepseek-reasoner,lightbulbs_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EGOI-2024-contest-lightbulbs,deepseek-reasoner,lightbulbs_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,deepseek-reasoner,lightbulbs_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,0
EGOI-2024-contest-makethemmeet,deepseek-reasoner,makethemmeet_deepseek-reasoner_0.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,deepseek-reasoner,makethemmeet_deepseek-reasoner_1.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,deepseek-reasoner,makethemmeet_deepseek-reasoner_2.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,deepseek-reasoner,makethemmeet_deepseek-reasoner_3.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,deepseek-reasoner,makethemmeet_deepseek-reasoner_4.cpp,RUNTIME_ERROR,10,22.02%,0.010,0.00390625
EGOI-2024-contest-makethemmeet,deepseek-reasoner,makethemmeet_deepseek-reasoner_5.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,deepseek-reasoner,makethemmeet_deepseek-reasoner_6.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,deepseek-reasoner,makethemmeet_deepseek-reasoner_7.cpp,UNKNOWN,0,0.00%,0.000,0
EGOI-2024-contest-teamcoding,deepseek-reasoner,teamcoding_deepseek-reasoner_0.cpp,RUNTIME_ERROR,0,5.56%,0.000,0
EGOI-2024-contest-teamcoding,deepseek-reasoner,teamcoding_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,40.34%,4.410,38.76171875
EGOI-2024-contest-teamcoding,deepseek-reasoner,teamcoding_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,0,40.34%,4.410,47.296875
EGOI-2024-contest-teamcoding,deepseek-reasoner,teamcoding_deepseek-reasoner_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EGOI-2024-contest-teamcoding,deepseek-reasoner,teamcoding_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,0,40.34%,4.410,53.6640625
EGOI-2024-contest-teamcoding,deepseek-reasoner,teamcoding_deepseek-reasoner_5.cpp,RUNTIME_ERROR,12,48.06%,0.140,33.375
EGOI-2024-contest-teamcoding,deepseek-reasoner,teamcoding_deepseek-reasoner_6.cpp,MEMORY_LIMIT_EXCEEDED,0,33.33%,3.670,1125.61328125
EGOI-2024-contest-teamcoding,deepseek-reasoner,teamcoding_deepseek-reasoner_7.cpp,MEMORY_LIMIT_EXCEEDED,0,33.33%,0.390,1124.90234375
EJOI-2023-contest-opening_offices,deepseek-reasoner,opening_offices_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.130,54.74609375
EJOI-2023-contest-opening_offices,deepseek-reasoner,opening_offices_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,13,29.51%,1.130,204.6875
EJOI-2023-contest-opening_offices,deepseek-reasoner,opening_offices_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.140,10.4296875
EJOI-2023-contest-opening_offices,deepseek-reasoner,opening_offices_deepseek-reasoner_3.cpp,RUNTIME_ERROR,0,9.84%,0.040,10.05859375
EJOI-2023-contest-opening_offices,deepseek-reasoner,opening_offices_deepseek-reasoner_4.cpp,MEMORY_LIMIT_EXCEEDED,27,40.98%,0.870,2200.14453125
EJOI-2023-contest-opening_offices,deepseek-reasoner,opening_offices_deepseek-reasoner_5.cpp,RUNTIME_ERROR,5,19.67%,0.050,6.49609375
EJOI-2023-contest-opening_offices,deepseek-reasoner,opening_offices_deepseek-reasoner_6.cpp,MEMORY_LIMIT_EXCEEDED,0,1.64%,0.180,79.10546875
EJOI-2023-contest-opening_offices,deepseek-reasoner,opening_offices_deepseek-reasoner_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,deepseek-reasoner,square_grid_puzzle_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,0.00390625
EJOI-2023-contest-square_grid_puzzle,deepseek-reasoner,square_grid_puzzle_deepseek-reasoner_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
EJOI-2023-contest-square_grid_puzzle,deepseek-reasoner,square_grid_puzzle_deepseek-reasoner_2.cpp,RUNTIME_ERROR,0,5.00%,0.030,0
EJOI-2023-contest-square_grid_puzzle,deepseek-reasoner,square_grid_puzzle_deepseek-reasoner_3.cpp,UNKNOWN,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,deepseek-reasoner,square_grid_puzzle_deepseek-reasoner_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,deepseek-reasoner,square_grid_puzzle_deepseek-reasoner_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EJOI-2023-contest-square_grid_puzzle,deepseek-reasoner,square_grid_puzzle_deepseek-reasoner_6.cpp,RUNTIME_ERROR,0,5.00%,0.030,0
EJOI-2023-contest-square_grid_puzzle,deepseek-reasoner,square_grid_puzzle_deepseek-reasoner_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
EJOI-2023-contest-team_building,deepseek-reasoner,team_building_deepseek-reasoner_0.cpp,TIME_LIMIT_EXCEEDED,45,42.86%,1.120,4.90625
EJOI-2023-contest-team_building,deepseek-reasoner,team_building_deepseek-reasoner_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.130,2.0703125
EJOI-2023-contest-team_building,deepseek-reasoner,team_building_deepseek-reasoner_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.120,1.8125
EJOI-2023-contest-team_building,deepseek-reasoner,team_building_deepseek-reasoner_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,1.8125
EJOI-2023-contest-team_building,deepseek-reasoner,team_building_deepseek-reasoner_4.cpp,TIME_LIMIT_EXCEEDED,45,42.86%,1.130,4.1328125
EJOI-2023-contest-team_building,deepseek-reasoner,team_building_deepseek-reasoner_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.140,1.8125
EJOI-2023-contest-team_building,deepseek-reasoner,team_building_deepseek-reasoner_6.cpp,TIME_LIMIT_EXCEEDED,45,42.86%,1.160,4.1328125
